timestamp,open,high,low,close,volume
2024-01-03 23:00:00,5.726557947210018,5.744057732304991,5.686026978103137,5.726557947210018,3602.391018687322
2024-01-04 00:00:00,5.844664426921528,5.871655471355556,5.8237324878005685,5.844664426921528,6909.363272787703
2024-01-04 01:00:00,5.919285005265379,5.981858566168632,5.892710097437888,5.919285005265379,3782.203341709159
2024-01-04 02:00:00,5.917960813448159,5.946569719171861,5.874884868060279,5.917960813448159,1679.479923035554
2024-01-04 03:00:00,5.793410129121301,5.809217849470509,5.780486329797875,5.793410129121301,6941.8794713615225
2024-01-04 04:00:00,5.729906866744475,5.849702579891056,5.723168146298104,5.729906866744475,9504.06668837043
2024-01-04 05:00:00,5.7557074373182635,5.763249751407815,5.6619228758241515,5.7557074373182635,5378.754482607596
2024-01-04 06:00:00,5.903812765867972,5.936743882758471,5.7827594632659824,5.903812765867972,5351.722754262926
2024-01-04 07:00:00,6.067642296156043,6.143038733657506,5.995533327697068,6.067642296156043,9935.340386394519
2024-01-04 08:00:00,6.0303341371967685,6.105839952468799,6.024782059206133,6.0303341371967685,5493.673148153956
2024-01-04 09:00:00,5.966218479191386,6.039970761289909,5.916643699135997,5.966218479191386,8011.344997291255
2024-01-04 10:00:00,5.964743843900459,5.987818739031964,5.849150010640753,5.964743843900459,9258.318651384649
2024-01-04 11:00:00,6.105973611749768,6.242216791071597,6.041725758741731,6.105973611749768,9597.25088011669
2024-01-04 12:00:00,6.171155561820138,6.1772025732458555,6.120024843826737,6.171155561820138,2584.1770165713533
2024-01-04 13:00:00,6.209654256165721,6.251556088602097,6.1202263177164244,6.209654256165721,6744.636600587785
2024-01-04 14:00:00,6.177815833305763,6.264475208708011,6.164865931659267,6.177815833305763,3422.599891466777
2024-01-04 15:00:00,5.74210657488861,5.792743046191391,5.713816329948436,5.74210657488861,6856.816621822597
2024-01-04 16:00:00,5.664857833738799,5.713359834420503,5.578433372014893,5.664857833738799,1734.4686889695913
2024-01-04 17:00:00,5.7897885358206285,5.816413450545469,5.775729767935525,5.7897885358206285,6891.797798035625
2024-01-04 18:00:00,5.720481630843272,5.763512440796905,5.702497941504915,5.720481630843272,7489.551917699597
2024-01-04 19:00:00,5.659570878154243,5.707106881334543,5.650596726529259,5.659570878154243,8088.024065238602
2024-01-04 20:00:00,5.778094168776563,5.7971827921603625,5.770663984151377,5.778094168776563,4775.723757113959
2024-01-04 21:00:00,5.689317735518174,5.730042915749913,5.654410232783938,5.689317735518174,1820.5580999209978
2024-01-04 22:00:00,5.6793781426359615,5.719040010700492,5.668905537722171,5.6793781426359615,9694.478567389691
2024-01-04 23:00:00,5.792970563010532,5.8616922508152705,5.774981563489567,5.792970563010532,2558.241314337021
2024-01-05 00:00:00,5.796971055263672,5.872039957761035,5.741448691377584,5.796971055263672,2429.136507421003
2024-01-05 01:00:00,5.812809118057201,5.872104629000642,5.711237936387299,5.812809118057201,8252.816303032267
2024-01-05 02:00:00,5.947272369221839,5.973186269866922,5.905582621127868,5.947272369221839,7191.19097998656
2024-01-05 03:00:00,5.830391285504031,5.840282992881096,5.79176284852456,5.830391285504031,6684.549379663032
2024-01-05 04:00:00,5.923301313165426,5.983090234174431,5.92314890689833,5.923301313165426,9746.126604197707
2024-01-05 05:00:00,5.917968061485173,5.971702843954923,5.893391805736929,5.917968061485173,9199.294677382533
2024-01-05 06:00:00,5.681346072782657,5.688341523980193,5.613189125975947,5.681346072782657,2360.4275608514636
2024-01-05 07:00:00,5.528680324597108,5.547328696606008,5.5140753317130775,5.528680324597108,6590.895360677677
2024-01-05 08:00:00,5.549474601016165,5.6127905103086535,5.5300051468408356,5.549474601016165,6564.300613351616
2024-01-05 09:00:00,5.507221625650529,5.552083315831459,5.505555922510094,5.507221625650529,3079.347967187349
2024-01-05 10:00:00,5.648181507383099,5.723525756352939,5.577119358591683,5.648181507383099,2231.9736557316387
2024-01-05 11:00:00,5.59231020323341,5.6081728491922505,5.4799645722773835,5.59231020323341,9846.900710216341
2024-01-05 12:00:00,5.490459544408595,5.510255510936604,5.440585579331701,5.490459544408595,8655.786440969912
2024-01-05 13:00:00,5.389717506342408,5.448391249584746,5.326255313878961,5.389717506342408,9441.970104464937
2024-01-05 14:00:00,5.21638913043731,5.256728597651826,5.2150421265434295,5.21638913043731,2865.7143986388537
2024-01-05 15:00:00,5.325153219560946,5.33416230269023,5.312964002356973,5.325153219560946,6809.322143203054
2024-01-05 16:00:00,5.2532911383625995,5.268709481791402,5.129642555903549,5.2532911383625995,2284.9099301918172
2024-01-05 17:00:00,5.330367945556729,5.348558094014649,5.319663136789587,5.330367945556729,7839.183987111652
2024-01-05 18:00:00,5.457767447685373,5.524932645615905,5.39796455196053,5.457767447685373,9152.838260496595
2024-01-05 19:00:00,5.462618973207578,5.499755545895527,5.430119755495159,5.462618973207578,5250.306272225535
2024-01-05 20:00:00,5.461088981765979,5.487748901039044,5.398395449794148,5.461088981765979,3931.111673753109
2024-01-05 21:00:00,5.375986918029487,5.404327701930743,5.367250013496512,5.375986918029487,9635.350452403412
2024-01-05 22:00:00,5.091034992658458,5.110886721687938,5.023481950755222,5.091034992658458,7270.578890148855
2024-01-05 23:00:00,5.167580026609475,5.174936417671756,5.136274727162694,5.167580026609475,9070.49129892915
2024-01-06 00:00:00,5.2037665426229145,5.223369471229433,5.071723574109227,5.2037665426229145,4154.6105983751
2024-01-06 01:00:00,5.054785597433527,5.111993557677764,5.031191752245474,5.054785597433527,8323.54773483052
2024-01-06 02:00:00,5.122651712975763,5.188074262180197,5.03560393016898,5.122651712975763,5079.351250365547
2024-01-06 03:00:00,5.092509433726454,5.101249057954978,4.965582835046035,5.092509433726454,5403.649724998461
2024-01-06 04:00:00,4.964706198447266,5.022465197497784,4.961672198094248,4.964706198447266,3732.9125383148057
2024-01-06 05:00:00,4.97650964797547,5.0299780977082085,4.8885208232245105,4.97650964797547,6154.936488515769
2024-01-06 06:00:00,4.976408836152467,4.979811836448152,4.960184080480758,4.976408836152467,1230.1913987228609
2024-01-06 07:00:00,5.05553091581778,5.076751541648614,5.045598623273736,5.05553091581778,9285.298460792497
2024-01-06 08:00:00,4.92536494178299,4.935668175059173,4.8517162938630785,4.92536494178299,1628.304624880521
2024-01-06 09:00:00,5.022818829354103,5.070095694160388,4.998711489712774,5.022818829354103,4018.579901612418
2024-01-06 10:00:00,5.096198529970453,5.099878541742709,5.079232122688522,5.096198529970453,7649.369745721712
2024-01-06 11:00:00,4.939743844404244,4.951843789735648,4.89144398342646,4.939743844404244,7926.290465462866
2024-01-06 12:00:00,4.831990177593611,4.850101193919868,4.756722477634913,4.831990177593611,7635.84925517105
2024-01-06 13:00:00,4.8753439893577575,4.91200693072316,4.824385398863233,4.8753439893577575,7068.376619402601
2024-01-06 14:00:00,4.79746205592705,4.805965656345045,4.778187316358788,4.79746205592705,1921.3148692325567
2024-01-06 15:00:00,4.63008209944225,4.648653534069151,4.604977192277307,4.63008209944225,2453.233901472436
2024-01-06 16:00:00,4.601422790932006,4.631958751603326,4.524781541916295,4.601422790932006,2862.8724819514973
2024-01-06 17:00:00,4.690433103857715,4.705471949096855,4.646391298100907,4.690433103857715,6462.163983600222
2024-01-06 18:00:00,4.760631339970893,4.81237650917853,4.734989491829424,4.760631339970893,9385.605354856332
2024-01-06 19:00:00,4.8215412472193675,4.877451767645988,4.806319327871253,4.8215412472193675,6445.42628537291
2024-01-06 20:00:00,4.8649590781394,4.924792619698063,4.857851530421559,4.8649590781394,6505.61452145022
2024-01-06 21:00:00,4.913982935463245,4.9625529950082985,4.862556620411735,4.913982935463245,6607.650980655583
2024-01-06 22:00:00,4.945376055465346,4.9776403784026755,4.890456329659111,4.945376055465346,5195.53118363797
2024-01-06 23:00:00,4.685701965698244,4.754607044171487,4.607940481871192,4.685701965698244,1959.6631140305444
2024-01-07 00:00:00,4.687483677971019,4.774998254179076,4.646928894215776,4.687483677971019,1049.3830088893744
2024-01-07 01:00:00,4.674028836350099,4.744842503841224,4.648575663502745,4.674028836350099,7602.776044491498
2024-01-07 02:00:00,4.634004946827615,4.674467163567051,4.586918918755205,4.634004946827615,7628.444046356763
2024-01-07 03:00:00,4.617317259895112,4.654062420359342,4.607010049524863,4.617317259895112,2448.6028159583343
2024-01-07 04:00:00,4.537727787062431,4.540789952123792,4.510931603593952,4.537727787062431,1683.6038239843592
2024-01-07 05:00:00,4.48521092580081,4.499594485850154,4.432534358327074,4.48521092580081,6828.405150222936
2024-01-07 06:00:00,4.503587625979981,4.541512634091002,4.442680575053112,4.503587625979981,7500.85857955863
2024-01-07 07:00:00,4.693799231598683,4.731178693706122,4.603817072688019,4.693799231598683,1556.1223324705668
2024-01-07 08:00:00,4.659913946647649,4.678108541883727,4.550071242131609,4.659913946647649,7811.242605047517
2024-01-07 09:00:00,4.785854145638248,4.857306986822935,4.785770852041012,4.785854145638248,6272.6701872139165
2024-01-07 10:00:00,4.788244623165691,4.8287480410966035,4.7592752394248485,4.788244623165691,7279.502114280168
2024-01-07 11:00:00,4.715613416585111,4.746045701494008,4.674618618276001,4.715613416585111,9541.764930275904
2024-01-07 12:00:00,4.796427215533312,4.827992879918153,4.724764302163194,4.796427215533312,2373.1219111595315
2024-01-07 13:00:00,4.680293751480259,4.709466078667587,4.648573634475485,4.680293751480259,9005.330967308906
2024-01-07 14:00:00,4.708929858425937,4.752374042621531,4.685083102069314,4.708929858425937,1870.787068810708
2024-01-07 15:00:00,4.591001849713714,4.662873849612486,4.590156342903147,4.591001849713714,8333.901415226232
2024-01-07 16:00:00,4.708877801987227,4.751088099217953,4.6259328796683565,4.708877801987227,1952.6657429513366
2024-01-07 17:00:00,4.577199944055228,4.636431989772101,4.566999392467038,4.577199944055228,4317.291620857618
2024-01-07 18:00:00,4.569875775787868,4.59360813305457,4.565499081695661,4.569875775787868,2528.209582657955
2024-01-07 19:00:00,4.492464585139979,4.557999970739737,4.4584180841068335,4.492464585139979,3852.1993328385333
2024-01-07 20:00:00,4.4716067776469455,4.507071757440867,4.413748589070587,4.4716067776469455,2277.1185021459596
2024-01-07 21:00:00,4.442639938412341,4.461410096825542,4.416274279219472,4.442639938412341,2030.4756919704491
2024-01-07 22:00:00,4.4311684404789125,4.454633398754164,4.428764219064364,4.4311684404789125,8340.18359433299
2024-01-07 23:00:00,4.290968401120214,4.299201438067125,4.256585257746178,4.290968401120214,5528.761031285753
2024-01-08 00:00:00,4.410755521634456,4.414827674564259,4.397990727910298,4.410755521634456,6747.051814079141
2024-01-08 01:00:00,4.544978272144441,4.598171112141461,4.468274488388458,4.544978272144441,7210.628198123335
2024-01-08 02:00:00,4.505212836588289,4.583179312814286,4.504261809858907,4.505212836588289,5560.244090032001
2024-01-08 03:00:00,4.505681028998276,4.5113339084431106,4.478263781270765,4.505681028998276,7244.325214018732
2024-01-08 04:00:00,4.549782507483423,4.563795714116733,4.484332806328878,4.549782507483423,9552.172703064582
2024-01-08 05:00:00,4.554383965374469,4.566624851152174,4.526133462343172,4.554383965374469,8272.21599752071
2024-01-08 06:00:00,4.568007727674218,4.5796591189080935,4.523181420761869,4.568007727674218,6027.135606350432
2024-01-08 07:00:00,4.652727588182487,4.688321388648011,4.606577670175497,4.652727588182487,6227.299796318468
2024-01-08 08:00:00,4.5498696368577205,4.552329361327083,4.514696451601409,4.5498696368577205,4488.86472934901
2024-01-08 09:00:00,4.647001019020952,4.657130495021228,4.638851547882718,4.647001019020952,6495.870799005612
2024-01-08 10:00:00,4.798831284942464,4.83027520740563,4.736972720909258,4.798831284942464,5027.947985558813
2024-01-08 11:00:00,4.797955423858366,4.821426672449052,4.787246529314422,4.797955423858366,1306.6464887038317
2024-01-08 12:00:00,4.7433931155262075,4.746800263343602,4.68084815098642,4.7433931155262075,3652.864479788861
2024-01-08 13:00:00,4.611287090859108,4.6416093674801635,4.521247493184617,4.611287090859108,4775.9715945072285
2024-01-08 14:00:00,4.687385196412461,4.688654258707341,4.612000066616691,4.687385196412461,8958.0581566939
2024-01-08 15:00:00,4.566753462739858,4.596599465735032,4.553778705391026,4.566753462739858,1545.1078199765252
2024-01-08 16:00:00,4.601886185087358,4.658239198170246,4.596488318625059,4.601886185087358,1737.2953067095048
2024-01-08 17:00:00,4.66290512556442,4.722141813987047,4.638534026830061,4.66290512556442,9857.849679440411
2024-01-08 18:00:00,4.63339427826223,4.686062287350569,4.5740476250810795,4.63339427826223,3450.572099160874
2024-01-08 19:00:00,4.567355697012773,4.604213935943205,4.564930706685955,4.567355697012773,1358.865103482965
2024-01-08 20:00:00,4.5018694588454045,4.508844681016059,4.4900657007761104,4.5018694588454045,1556.9873226454488
2024-01-08 21:00:00,4.4668131563375555,4.498548535751336,4.44940911410975,4.4668131563375555,4111.449901516556
2024-01-08 22:00:00,4.390502216815478,4.440554749227415,4.3829176567819905,4.390502216815478,6822.080473881085
2024-01-08 23:00:00,4.420059972628196,4.42410504262158,4.414579192768327,4.420059972628196,3000.694357784044
2024-01-09 00:00:00,4.39361315765701,4.3946558970890734,4.383208412743386,4.39361315765701,1995.071938054424
2024-01-09 01:00:00,4.42104280185482,4.4449651507140695,4.381268914762467,4.42104280185482,5468.559350645878
2024-01-09 02:00:00,4.70088701211881,4.743260604934157,4.640188829156609,4.70088701211881,2759.8424988011143
2024-01-09 03:00:00,4.723705709118095,4.773866708874937,4.708847304455422,4.723705709118095,9568.574359604521
2024-01-09 04:00:00,4.732341896105473,4.8182504185881125,4.700006980883949,4.732341896105473,4954.371342091466
2024-01-09 05:00:00,4.7296739257779725,4.750665587236711,4.72868303079048,4.7296739257779725,7689.927941802005
2024-01-09 06:00:00,4.801701654668867,4.827960417870751,4.78444844195101,4.801701654668867,4003.4928171687425
2024-01-09 07:00:00,4.913689213798625,5.068630428929579,4.896981094567689,4.913689213798625,6992.028494608248
2024-01-09 08:00:00,5.011656903041248,5.0390287341835895,4.989519603307451,5.011656903041248,2825.556413211177
2024-01-09 09:00:00,4.9928446580434915,5.093096165540281,4.926038907281256,4.9928446580434915,5981.903331916137
2024-01-09 10:00:00,4.759684852086754,4.800879195605387,4.700545691792467,4.759684852086754,4966.078554193769
2024-01-09 11:00:00,4.58670388399061,4.718102464619166,4.554895454838268,4.58670388399061,4142.833478570413
2024-01-09 12:00:00,4.561530987768711,4.6093352152032345,4.508610404971594,4.561530987768711,8951.289342510636
2024-01-09 13:00:00,4.4253426438369825,4.495186164805017,4.3734446848414805,4.4253426438369825,7210.4517191175855
2024-01-09 14:00:00,4.414209028450079,4.427452456900313,4.339767826929736,4.414209028450079,4618.1340690757115
2024-01-09 15:00:00,4.291839604895223,4.295316825372323,4.287306827041842,4.291839604895223,4851.0883157373655
2024-01-09 16:00:00,4.191642325926986,4.260713326260401,4.181054870134956,4.191642325926986,6297.259855239668
2024-01-09 17:00:00,4.228245933097224,4.229134977101279,4.168606761987427,4.228245933097224,5697.023791896466
2024-01-09 18:00:00,4.347451193875679,4.3529061229284185,4.3433576918102,4.347451193875679,9351.602055636966
2024-01-09 19:00:00,4.372515525849285,4.400203858032879,4.332429582699987,4.372515525849285,2822.913809142805
2024-01-09 20:00:00,4.465073953929112,4.4770086738671235,4.459514469379051,4.465073953929112,5225.407457554309
2024-01-09 21:00:00,4.551275896591168,4.556331029104736,4.49536767507647,4.551275896591168,1846.3293889750043
2024-01-09 22:00:00,4.765404667271979,4.770902798895932,4.733126439892368,4.765404667271979,5069.3365963015995
2024-01-09 23:00:00,4.863659600658483,4.918948880788886,4.835648422542131,4.863659600658483,8697.109762681164
2024-01-10 00:00:00,4.877395324134725,4.879504282631583,4.836546944018894,4.877395324134725,2232.9300623971913
2024-01-10 01:00:00,4.95539736606985,4.995731386034477,4.9528551968018935,4.95539736606985,5459.65763271423
2024-01-10 02:00:00,5.036778459337934,5.038336421238673,4.993949541758638,5.036778459337934,7084.298519454284
2024-01-10 03:00:00,5.014640866880373,5.085902607556078,4.945023060103648,5.014640866880373,5593.703733505481
2024-01-10 04:00:00,4.9296921772189455,4.940228717042727,4.915927890147735,4.9296921772189455,2323.7178820301096
2024-01-10 05:00:00,4.979082161062536,5.052251387734082,4.953929180649682,4.979082161062536,7285.2272071023
2024-01-10 06:00:00,4.899446532552845,4.949875046973014,4.899445540210178,4.899446532552845,3790.3929910455545
2024-01-10 07:00:00,4.908202569476799,4.959907507792066,4.870849659065699,4.908202569476799,1842.1373181751533
2024-01-10 08:00:00,4.9886323416090566,4.995663004289041,4.8652880288192195,4.9886323416090566,5371.905983922245
2024-01-10 09:00:00,5.137124474992203,5.150480209536121,5.099070031008564,5.137124474992203,8699.735390592308
2024-01-10 10:00:00,4.980499406587991,5.021749765239954,4.859197071414222,4.980499406587991,5237.273957124121
2024-01-10 11:00:00,4.973722403841344,5.000561138026997,4.869781428284586,4.973722403841344,8847.727060048246
2024-01-10 12:00:00,4.975564368004718,4.9947019625725595,4.961105382753451,4.975564368004718,8213.710886208004
2024-01-10 13:00:00,4.997385878279432,5.057867106672563,4.985824168800733,4.997385878279432,9831.73347505939
2024-01-10 14:00:00,4.828907193682673,4.908610909735766,4.797743999473244,4.828907193682673,7548.03300843668
2024-01-10 15:00:00,4.76656232842527,4.77078108591977,4.7318272519142655,4.76656232842527,4429.356517371876
2024-01-10 16:00:00,4.9240587715209685,4.925797890312263,4.922341996107842,4.9240587715209685,8975.745452240188
2024-01-10 17:00:00,4.799237104150042,4.813918479675523,4.7861522202597016,4.799237104150042,6350.631059984293
2024-01-10 18:00:00,4.892435476217823,4.908914609035553,4.882239496395845,4.892435476217823,7907.713407431696
2024-01-10 19:00:00,5.044789288905773,5.08583955730009,5.012161663054712,5.044789288905773,3573.1511455017453
2024-01-10 20:00:00,4.845717700313631,4.906560860317825,4.807678805974927,4.845717700313631,6242.135088209325
2024-01-10 21:00:00,4.665473447317075,4.710693933574761,4.661188516683292,4.665473447317075,9455.467712654761
2024-01-10 22:00:00,4.7209076321854475,4.85211643170448,4.702219066611546,4.7209076321854475,6817.185904694508
2024-01-10 23:00:00,4.734902754112193,4.76423224081338,4.681722683406525,4.734902754112193,9421.944341770284
2024-01-11 00:00:00,4.704072728505122,4.708720515423691,4.694121196806141,4.704072728505122,1023.9792767809536
2024-01-11 01:00:00,4.6187160354769885,4.67187386472301,4.61813009382828,4.6187160354769885,4981.449701209584
2024-01-11 02:00:00,4.502243991111155,4.551419184232541,4.476865279888759,4.502243991111155,5792.69325361703
2024-01-11 03:00:00,4.643696005929407,4.689777238600276,4.61154962055634,4.643696005929407,5458.2342954191545
2024-01-11 04:00:00,4.663212942599504,4.7803702262640515,4.645874185173162,4.663212942599504,6212.96757351548
2024-01-11 05:00:00,4.636367641529084,4.669863121225537,4.617095798585222,4.636367641529084,6265.7548084882255
2024-01-11 06:00:00,4.55853865191973,4.571777024377556,4.494803083099541,4.55853865191973,7472.041375955789
2024-01-11 07:00:00,4.512319111946954,4.512780058071503,4.511514881489067,4.512319111946954,2692.6401169423475
2024-01-11 08:00:00,4.450830991501824,4.488685569453398,4.358235335694677,4.450830991501824,1116.8594364415062
2024-01-11 09:00:00,4.343668033228493,4.360679515709232,4.343637414089989,4.343668033228493,6699.374630015845
2024-01-11 10:00:00,4.352222305997996,4.381846101842501,4.343154199681806,4.352222305997996,9295.454410074173
2024-01-11 11:00:00,4.296571635251647,4.330159797828832,4.280417734050927,4.296571635251647,3831.6861831624537
2024-01-11 12:00:00,4.116842172432792,4.1384878611728855,4.0705532061712555,4.116842172432792,1658.8777089886214
2024-01-11 13:00:00,4.0323855168381835,4.038311491567005,4.0062142760781,4.0323855168381835,4283.2161822362295
2024-01-11 14:00:00,4.045260888396761,4.084033253874413,3.9771547024473577,4.045260888396761,3540.2140930465616
2024-01-11 15:00:00,3.903354602653559,3.9180033814604025,3.9025924572457065,3.903354602653559,5344.230139585466
2024-01-11 16:00:00,3.903468086478984,3.9137286526020185,3.8526799680514325,3.903468086478984,2715.8671951626616
2024-01-11 17:00:00,3.9423314110796657,3.9777758914833954,3.923154097027771,3.9423314110796657,8932.053371779066
2024-01-11 18:00:00,3.955111818716019,3.965665669004423,3.8951126370195297,3.955111818716019,3004.0619004417354
